Id,Hazard
56053,1.78194482327
56055,2.85932116508
56056,2.96908111572
56058,2.28716976643
56061,3.31336622238
56063,2.30927906036
56064,2.23961946964
56065,1.4177544117
56068,3.10518488884
56069,2.14036417007
56070,2.94046754837
56071,2.10764112473
56072,2.15060546398
56073,2.43166515827
56074,2.93863549232
56076,2.33651635647
56080,2.53676972389
56081,4.00132246017
56084,2.99873299599
56087,2.22326564789
56090,2.1282910347
56092,1.58535382748
56093,1.7902122736
56094,1.91334571838
56098,3.93142466545
56100,2.53216524124
56101,2.11267623901
56102,2.50287847519
56103,2.45613658428
56104,2.03348588943
56107,3.32317500114
56108,2.32620148659
56109,2.83464617729
56111,4.59242529869
56112,1.65284736156
56113,1.95095081329
56114,2.43403217793
56119,2.38143343925
56120,2.59306333065
56122,1.81655776501
56123,1.92891845703
56125,1.8883241415
56127,1.94743125439
56129,2.81376488209
56131,1.62177422047
56133,3.40897846222
56135,2.5153605938
56136,2.78265738487
56138,1.50145442486
56139,1.84278912544
56142,3.25238423347
56145,1.93058857918
56146,2.35174026489
56147,3.26000247002
56150,1.91518826485
56151,3.21727442741
56152,2.22926931381
56158,2.18627648354
56160,1.86503155231
56164,1.83304612637
56165,2.81798706055
56169,2.22437052727
56171,3.4594312191
56173,2.37296276093
56176,1.68873698711
56178,1.89484221935
56179,2.53250176907
56180,3.98217868805
56182,2.23094408512
56183,2.41099436283
56186,2.39179913998
56187,2.14412949085
56191,2.24512073994
56193,2.48214161396
56195,2.21047112942
56197,2.58780479431
56198,2.94961719513
56199,2.26854720116
56201,3.60672669411
56205,1.98246648312
56206,2.74416606426
56208,3.86516575813
56209,2.20814373493
56212,2.61160953045
56214,2.47105095387
56217,2.96209630966
56219,2.37133705616
56221,1.69922122955
56222,2.65553607941
56224,1.63759593964
56228,2.55465857983
56232,2.01684670448
56233,1.88262388706
56234,1.66861894131
56237,1.72052719593
56241,2.29933440685
56242,2.38264081478
56243,2.43957586288
56245,3.84336848259
56248,1.89956102371
56249,2.96531023979
56250,1.75562708378
56251,1.81496696472
56253,3.31364126205
56256,2.5753308773
56257,2.79955067635
56258,2.05454494953
56260,1.75720887184
56261,2.02751934528
56262,2.50032527447
56264,1.68802034855
56265,2.52011992931
56266,2.21058578491
56267,2.15970873833
56268,2.12875387669
56270,2.10376021862
56273,3.71696128845
56275,2.41984744072
56276,2.00604269505
56277,3.30427260399
56278,2.57831690311
56281,3.47382678986
56282,2.60453326702
56283,1.94607048035
56284,3.87008018494
56285,1.97024321556
56286,2.10899722576
56289,1.80892264843
56291,2.59194359779
56292,3.10166397095
56295,2.2563978672
56296,1.78401434422
56302,2.63726248741
56304,3.29267840385
56305,2.00746970177
56306,2.07630448341
56308,1.38170959949
56310,2.27236166
56311,2.20241787434
56312,2.44074985981
56316,2.23240458965
56317,2.3198807478
56321,2.79930830002
56322,1.9483420372
56324,2.72186729908
56325,2.53127346039
56326,2.90844869614
56327,3.19400157928
56328,2.5485357523
56336,1.52098019123
56339,2.62251989841
56341,3.96279344559
56344,2.9274740696
56346,2.39561543465
56347,2.07199420929
56349,2.21365194321
56350,2.15626137257
56351,3.14868559837
56354,2.34794783592
56355,2.63164744377
56358,2.28413684368
56360,3.03288536072
56362,1.68141329288
56368,3.52540807724
56369,2.27284064293
56372,3.03303232193
56373,2.43655493259
56374,2.2494260788
56375,3.02250461578
56377,2.09759612083
56379,1.89989490509
56381,1.59420187473
56384,2.03899548054
56385,2.80508124828
56386,2.34083988667
56387,2.91155312061
56388,2.23186712265
56393,2.03895397186
56394,2.02413287163
56396,2.7809794426
56398,2.88320055008
56402,3.57568283081
56403,2.55804684162
56407,2.38180506229
56408,1.42323739529
56410,2.47818427086
56411,2.3934253931
56414,2.83489236832
56415,2.66947643757
56416,3.1281003952
56421,1.93607780933
56422,2.20517749786
56423,3.88603253365
56424,2.02619788647
56426,2.49930489063
56428,2.63849377632
56433,3.08831162453
56440,2.85532612801
56448,2.64532654285
56449,1.79036304951
56451,2.39411830902
56453,1.44078128338
56454,2.45013685226
56456,2.4609457016
56458,3.8743481636
56459,2.26992115974
56461,2.12003734112
56464,1.58196389675
56465,1.84401669502
56467,2.34022326469
56470,2.65554533005
56471,3.75963916779
56474,2.2662071228
56476,1.66724114418
56480,2.45290884972
56481,2.38801364899
56484,3.06904389858
56485,1.88161969185
56486,3.6311252594
56487,2.99201655388
56488,3.73231720924
56489,1.62652931213
56490,1.77106704712
56498,2.27896244526
56499,2.54958164692
56502,1.74676198959
56504,2.54073908329
56505,3.22799258232
56506,2.72652113438
56508,3.4893966198
56511,1.9950173378
56512,1.8526750803
56515,2.30044264793
56516,1.6860203743
56517,1.9819829464
56518,2.42336702347
56521,1.50409450531
56528,1.83469827175
56530,2.47136673927
56531,2.75989806652
56533,2.35932204723
56534,2.07574002743
56538,2.54656260014
56539,2.84342262745
56541,1.94534966946
56543,2.1615218401
56545,2.10057106018
56546,2.12806220055
56547,2.95921554565
56548,2.95156602859
56549,2.55396900177
56551,1.79949810505
56554,2.72193937302
56555,2.04447948933
56557,2.02208504677
56558,1.63749146461
56560,1.84408016205
56561,4.50727133751
56562,2.73189966679
56568,2.33084712029
56570,2.03629784584
56574,1.50582802296
56576,2.08645522594
56577,2.55827488899
56578,2.86770191193
56579,1.94961230755
56580,2.33317780495
56583,2.48361515999
56585,2.07113170624
56588,2.25586614609
56590,2.07952377796
56591,3.43982000351
56595,2.37471354008
56597,2.3796787262
56598,2.36316053867
56601,3.10577888489
56603,1.83405697346
56604,1.87661817074
56607,3.54135184288
56609,2.27821843624
56614,2.72847189903
56615,2.29207968712
56619,2.8538120985
56620,2.52087609768
56622,2.50006496906
56625,2.70374884605
56626,3.88915290833
56627,2.42904269695
56628,3.4645793438
56629,2.279027915
56631,2.57418224812
56633,1.90457925797
56636,4.34565296173
56637,2.76106431484
56638,2.8988961935
56645,2.8677986145
56647,2.33298163414
56648,2.44419565201
56650,3.61587386131
56651,1.91579189301
56656,2.83827567101
56659,2.19685459137
56660,3.79050798416
56661,1.91018486023
56664,1.52317452431
56666,1.69421341419
56667,2.81465201378
56672,2.52494087219
56673,2.56968843937
56674,1.89032127857
56675,2.1728000164
56677,2.94981811047
56678,1.91410815716
56679,2.65868690014
56681,3.77021718025
56682,2.80792474747
56684,2.26988320351
56687,1.80726933479
56688,2.25280518532
56689,3.49270253181
56692,1.90248744488
56694,2.01801862717
56695,2.25357787609
56700,2.70879099369
56701,1.89094617367
56706,2.72409636974
56709,2.5532384634
56712,2.87929294109
56713,3.30840625763
56717,3.50994410515
56719,2.08713855743
56721,2.96042413712
56725,3.47582836151
56726,2.36354856491
56727,2.86135120392
56731,1.67934777737
56735,1.68370008469
56736,1.92218191624
56737,1.94783530235
56738,2.97294664383
56739,3.42065391541
56740,3.03676738739
56741,4.4820084095
56744,1.80249736309
56748,1.8296299696
56749,2.83781385422
56752,1.80418190956
56755,2.69621293545
56763,2.11678943634
56764,2.60623719692
56765,2.19216156006
56768,2.5284756422
56769,2.33269357681
56770,2.56841053963
56772,1.69976952076
56773,3.15834770203
56775,2.89890868664
56779,1.79409906864
56781,2.60662550926
56784,2.27537724972
56786,4.29283971786
56789,2.79057798386
56791,2.91842780113
56792,2.93626923561
56795,2.9016135931
56796,2.65874686241
56798,1.51351280212
56799,2.33711981773
56800,1.76510417461
56801,2.4516477108
56804,2.48988707066
56805,3.27971625328
56807,1.92796509266
56808,2.30406918526
56810,1.70727624893
56811,2.42288610935
56812,2.1050880909
56815,2.23168957233
56816,2.33070867062
56818,2.7777721405
56820,1.99761157036
56821,1.71911690235
56823,2.62514259815
56826,2.24626431465
56828,2.55695836544
56831,2.47983431816
56833,3.09364743233
56835,1.96775150299
56836,2.32299330235
56837,2.7616920948
56841,2.51813359261
56845,3.45810194016
56847,2.33531868458
56849,1.53720602989
56850,2.9798252821
56852,1.82683558464
56854,2.10666837692
56857,2.60535891056
56858,1.53962020874
56860,2.92838759422
56863,2.51924850941
56864,3.49023299217
56865,3.47162270546
56869,3.33431096077
56871,2.67652494907
56872,2.40766706467
56873,3.29591655731
56881,1.98379602432
56882,3.26143984795
56884,3.26487550735
56885,2.48510971069
56886,1.80689508915
56887,2.49411995411
56891,2.6421913147
56892,2.19854390621
56895,3.13107571602
56896,2.96719369888
56897,1.90911028385
56899,2.11752974987
56900,2.48347299099
56902,1.77073087692
56906,3.01619973183
56907,2.3777443409
56908,1.70263960361
56911,1.84900372028
56913,2.58384132385
56915,2.76656074524
56919,2.0168530941
56921,2.00221805573
56922,2.7505343914
56924,2.2447334528
56925,1.79328408241
56928,1.74350354671
56931,2.0364320755
56933,2.35105047226
56935,2.2869058609
56938,2.50042071342
56943,2.13293375969
56945,2.7509500742
56946,2.65683426857
56951,2.98895742893
56952,2.71628665924
56953,2.46149346828
56954,2.85668272972
56955,1.88213853836
56956,1.67037811279
56958,2.34780006409
56959,2.40855119228
56962,2.17420823574
56963,2.66726756096
56967,2.29776105881
56969,1.82203838825
56971,2.5198718071
56972,2.23668041229
56976,2.10270342827
56978,1.96557269096
56979,2.79701097012
56983,2.97228357792
56986,2.71815421581
56988,2.2956038475
56989,1.74746930599
56990,1.55359985828
56991,2.2681678772
56995,2.46940886974
56996,1.61134431362
56997,1.82246699333
56999,1.88869585991
57003,3.40867657661
57006,3.02346959114
57010,2.34060194492
57012,3.01685502529
57013,2.34483149052
57017,2.38954944611
57019,2.22037696838
57023,3.42681260109
57025,2.13138506413
57029,1.99124341011
57030,1.90829155445
57035,2.92585501671
57036,1.96164412498
57037,2.26362471581
57038,3.48180975914
57042,1.99394080639
57043,2.38680794239
57044,3.63579897881
57046,2.33098351955
57050,1.7712826252
57051,2.45826654434
57052,2.29281160831
57055,2.8471534729
57058,2.47262861729
57059,2.30512287617
57063,4.84217743874
57064,1.9780646801
57065,4.67269768715
57067,2.74193315506
57071,3.24835700989
57072,1.38101258278
57073,1.7620749712
57075,1.98748345375
57078,4.06138381958
57079,1.91422131062
57080,1.59678394794
57081,2.11102926731
57086,3.65956425667
57090,2.06992778778
57092,1.85330145359
57094,2.7989323616
57098,3.30196185112
57099,3.49014873505
57100,1.44466364384
57101,2.60340461731
57102,3.96142454147
57103,1.95555109978
57106,2.21433515549
57109,2.20546298027
57115,2.46684308052
57116,2.43370988369
57118,2.93359165192
57119,1.46586933136
57120,2.77557859421
57121,2.11731266975
57122,2.44840369225
57123,2.18227610588
57129,2.38619399071
57131,1.51145071983
57132,3.01085443497
57133,2.64951312542
57137,1.55707743168
57138,2.41879720688
57140,3.25976772308
57146,1.85836777687
57147,1.93900995255
57148,2.2081202507
57151,2.86083366871
57153,3.32398171425
57154,3.08723704815
57158,2.49054162502
57159,2.67561273575
57160,2.49054365158
57161,2.63458676338
57162,1.93628537655
57163,1.9299282074
57164,2.74939002991
57171,3.19718670845
57173,1.6243244648
57177,1.49346551895
57179,1.82622647285
57181,1.80965480804
57185,1.33586375713
57190,1.87874071598
57191,2.63054206371
57192,2.34356446266
57194,2.51992228031
57196,2.21446239948
57197,2.23141443729
57198,2.22866029739
57199,2.94140100479
57202,2.14110443592
57208,1.96999454498
57209,1.94804754257
57210,1.94786744118
57211,1.60691788197
57215,3.32316298485
57216,1.4933627367
57217,2.06589198112
57218,1.89479606152
57219,2.44060139656
57224,2.59959826469
57225,2.21767446995
57227,1.69511656761
57229,2.18717432022
57230,2.63486971855
57232,3.43460931778
57238,1.89998469353
57239,2.41525406837
57241,2.0937797308
57244,1.90327262878
57245,3.32551698685
57246,2.62337641716
57250,2.5626899004
57251,2.99731645584
57252,1.89498271942
57253,2.34393801689
57254,2.53494331837
57255,1.70498523712
57256,2.14108858109
57258,2.04791660309
57261,2.04610209465
57262,2.60289950371
57265,3.09349956512
57268,2.26194183826
57269,3.08254790306
57273,1.75887348652
57275,2.95436294079
57278,3.35281534195
57279,3.08977332115
57280,2.82544772625
57281,2.30610554218
57282,2.07786362171
57283,1.87650516033
57289,3.01769371033
57290,2.75317659378
57293,2.40294015408
57294,2.01750984192
57295,1.99285523891
57296,3.18871283531
57297,2.08375172615
57298,3.67674350739
57300,2.88039712906
57301,1.40493869781
57303,2.16407949924
57304,1.72453351021
57308,1.99903407097
57310,1.93157334328
57311,1.78148522377
57313,1.68397099972
57322,2.00282557011
57323,1.3716195941
57324,3.42882118225
57327,2.48235263824
57328,4.10492548943
57329,3.48226885796
57330,2.19278559685
57332,2.14704148769
57336,1.50482010841
57337,2.79756715298
57339,1.55083281994
57343,2.32768187523
57345,2.35668218136
57347,2.04807236195
57348,1.56758754253
57351,4.12932338715
57356,1.91226673126
57357,2.90754430294
57359,2.56930613518
57360,2.75509543419
57364,4.93130369186
57367,1.87575716972
57369,1.86067638397
57370,2.43059597015
57371,3.04651632309
57374,2.02410109043
57375,1.70868411064
57376,2.02748742104
57379,2.98850166798
57384,3.56909928322
57385,3.75034608841
57387,2.70385801792
57389,1.87185454369
57390,3.46496701241
57392,2.43800477982
57393,2.4718542099
57395,2.13257408142
57396,1.98606748581
57397,2.41418678761
57398,2.1549280405
57399,4.43559150696
57400,2.88915572166
57405,1.96510612965
57406,2.50231394768
57407,1.99379434586
57409,1.73477282524
57410,3.13947854042
57411,2.13763637543
57413,2.22173659801
57418,2.09722280502
57419,4.00142560005
57421,1.93682672977
57422,3.30703043938
57429,2.11661605835
57430,2.25828802586
57432,2.53184435368
57434,2.2620033741
57435,2.69306900501
57437,2.83087091446
57441,1.92856509686
57443,2.40624210835
57448,2.92144193649
57449,2.67628209591
57454,3.19681191444
57455,2.11106097698
57457,2.39878342152
57460,1.83169970512
57461,2.30615243912
57463,2.69949784279
57464,2.9322268486
57467,1.64261159897
57470,1.78917958736
57471,2.52642533779
57477,2.13377664089
57480,1.79853973389
57481,1.76914772987
57483,2.00222420692
57485,4.0633980751
57487,1.95835819244
57488,2.06628460884
57490,2.21741535664
57491,2.41885201931
57492,2.55792689323
57496,1.85642049313
57498,2.10706274509
57500,2.14505302906
57501,1.85873353481
57503,1.93369853497
57504,1.65070531368
57505,1.86363656521
57507,1.95018401146
57509,2.62159628868
57515,2.19024834633
57518,2.25505123138
57519,2.41046402454
57520,1.69076771736
57521,1.93941142559
57525,1.94496366978
57531,2.95534186363
57533,2.0928442955
57534,5.76836309433
57536,2.74094934464
57537,2.55513858795
57538,2.78441643715
57540,3.54272880554
57542,2.97650728226
57543,4.69998230934
57546,2.14308648109
57547,3.55168457031
57548,2.75795834064
57554,2.72979896069
57556,3.94965934753
57560,1.84284858704
57564,2.16709947586
57568,2.70075764656
57569,2.46468646526
57574,2.33704776764
57577,2.36768050194
57578,1.7989443779
57580,2.78753862381
57582,3.66682081223
57585,2.51250083447
57587,1.32245175838
57588,2.19984915257
57590,2.37915043831
57600,2.07432425022
57601,3.69800686836
57603,1.68277740479
57604,2.884917593
57606,1.71065971851
57608,1.33871798515
57610,3.30896792412
57611,1.90782456398
57612,2.31666271687
57613,3.39978466034
57614,1.72951331139
57616,2.38543753624
57617,2.34016466141
57621,2.35519778728
57625,3.76441221237
57626,2.03629391193
57627,2.46341428757
57629,3.56357107162
57632,2.27939009666
57634,2.49508318901
57636,2.45145411491
57638,1.81802759171
57640,2.86497528553
57644,2.34069950581
57645,3.49970149994
57647,1.77965130806
57649,1.25287659168
57652,2.29668135643
57653,2.25990839005
57654,2.1765337944
57655,2.17521688938
57656,2.69934027195
57657,3.23789997101
57658,2.27423634529
57659,1.88567607403
57660,2.55875582695
57661,3.51011304855
57662,2.03416047096
57663,1.37836883068
57664,3.87819361687
57666,2.45342361927
57667,1.81418700218
57668,1.81213493347
57673,2.21903991699
57674,2.31997079849
57675,2.41397719383
57677,2.12017445564
57680,2.2642565012
57681,3.58608226776
57683,2.1476742506
57688,1.74114789963
57690,1.63709359169
57691,2.02917544842
57692,1.88948020935
57693,2.74494905472
57694,2.589524436
57695,2.52817599773
57696,2.56162290573
57697,2.86162757874
57699,3.64715342522
57701,2.43974173069
57702,3.18839654922
57706,2.45765352249
57709,2.38726546764
57710,2.37194457054
57711,1.69736297131
57712,1.97394475937
57713,2.65166559219
57716,1.75800104141
57718,2.3031894207
57719,3.21834616661
57722,2.23856494427
57725,2.21992223263
57727,3.88864979744
57729,2.2709649086
57730,2.75084857941
57737,1.98160674572
57740,3.0444589138
57742,2.22707746029
57743,3.32812776566
57744,2.56858828068
57747,1.99250798225
57748,2.16724028587
57749,2.70238358974
57751,5.940539217
57755,2.799345541
57756,2.49936652184
57757,2.94620375633
57764,2.29519262314
57766,1.98826639652
57769,1.55094730854
57770,2.36715409756
57771,2.08142619133
57773,1.97878684998
57776,2.74735331535
57778,1.77519099712
57780,1.35714099407
57782,1.58443856239
57783,2.43737885952
57784,2.29274134636
57785,1.87394177914
57786,2.02072896957
57787,1.58274667263
57798,2.29559156895
57800,2.67893466949
57801,1.42240357399
57803,1.87608571053
57804,2.03481972218
57808,1.63370323181
57809,3.16024503708
57810,2.65180695057
57814,2.0483068943
57815,2.09352152348
57818,2.38924460411
57819,1.66855943203
57820,1.89368412495
57821,2.31081550121
57822,2.29424414635
57823,1.85589301586
57825,2.3434689045
57826,2.27197272778
57827,2.85057947636
